2010-05-26T09:17:28	Fast_Shutter	CLOSED
2010-05-26T09:56:48	Rear_Baffle_Z	3892.430
2010-05-26T09:56:49	Rear_Det_Z	7644.064
2010-05-26T09:56:49	Rear_Baffle_Z	3926.459
2010-05-26T09:56:51	Moderator_Temp	27
2010-05-26T09:56:51	Rear_Det_Z	7679.952
2010-05-26T09:56:51	Rear_Baffle_Z	3962.335
2010-05-26T09:56:52	Rear_Det_Z	7719.616
2010-05-26T09:56:52	Rear_Baffle_Z	4002.005
2010-05-26T09:56:53	Rear_Det_Z	7754.976
2010-05-26T09:56:53	Rear_Baffle_Z	4037.354
2010-05-26T09:56:53	Julabo_2	27
2010-05-26T09:56:54	Rear_Det_Z	7787.792
2010-05-26T09:56:54	Rear_Baffle_Z	4070.182
2010-05-26T09:56:54	Front_Baffle_Z	2493.125
2010-05-26T09:56:55	Moderator_Temp	28
2010-05-26T09:56:55	Rear_Det_Z	7826.96
2010-05-26T09:56:55	Rear_Baffle_Z	4109.364
2010-05-26T09:56:55	Front_Baffle_Z	2526.461
2010-05-26T09:56:56	Rear_Det_Z	7866.592
2010-05-26T09:56:56	Rear_Baffle_Z	4155.466
2010-05-26T09:56:56	Front_Baffle_Z	2572.524
2010-05-26T09:56:57	Moderator_Temp	27
2010-05-26T09:56:57	Rear_Det_Z	7913.312
2010-05-26T09:56:57	Rear_Baffle_Z	4195.684
2010-05-26T09:56:57	Front_Baffle_Z	2612.801
2010-05-26T09:56:59	Rear_Det_Z	7953.552
2010-05-26T09:56:59	Rear_Baffle_Z	4235.947
2010-05-26T09:56:59	Front_Baffle_Z	2652.985
2010-05-26T09:57:00	Rear_Det_Z	7985.648
2010-05-26T09:57:00	Rear_Baffle_Z	4283.204
2010-05-26T09:57:00	Front_Baffle_Z	2700.262
2010-05-26T09:57:00	Julabo_2	26.89
2010-05-26T09:57:01	Rear_Det_Z	7996.304
2010-05-26T09:57:01	Rear_Baffle_Z	4324.490
2010-05-26T09:57:01	Front_Baffle_Z	2741.594
2010-05-26T09:57:03	Rear_Det_Z	7997.168
2010-05-26T09:57:03	Rear_Baffle_Z	4366.311
2010-05-26T09:57:03	Front_Baffle_Z	2783.310
2010-05-26T09:57:04	Rear_Det_Z	7999.056
2010-05-26T09:57:04	Rear_Baffle_Z	4405.591
2010-05-26T09:57:04	Front_Baffle_Z	2822.669
2010-05-26T09:57:05	Rear_Det_Z	7999.744
2010-05-26T09:57:05	Rear_Baffle_Z	4438.657
2010-05-26T09:57:05	Front_Baffle_Z	2862.418
2010-05-26T09:57:06	Rear_Baffle_Z	4482.127
2010-05-26T09:57:06	Front_Baffle_Z	2899.185
2010-05-26T09:57:07	Rear_Det_Z	7998.944
2010-05-26T09:57:07	Rear_Baffle_Z	4517.773
2010-05-26T09:57:07	Front_Baffle_Z	2934.837
2010-05-26T09:57:07	Julabo_2	26.77
2010-05-26T09:57:09	Rear_Baffle_Z	4558.947
2010-05-26T09:57:09	Front_Baffle_Z	2975.939
2010-05-26T09:57:10	Rear_Baffle_Z	4591.927
2010-05-26T09:57:10	Front_Baffle_Z	3008.972
2010-05-26T09:57:11	Rear_Baffle_Z	4627.579
2010-05-26T09:57:11	Front_Baffle_Z	3044.584
2010-05-26T09:57:12	Rear_Baffle_Z	4660.289
2010-05-26T09:57:12	Front_Baffle_Z	3077.301
2010-05-26T09:57:13	Rear_Baffle_Z	4701.582
2010-05-26T09:57:13	Front_Baffle_Z	3118.587
2010-05-26T09:57:14	Rear_Baffle_Z	4735.320
2010-05-26T09:57:14	Front_Baffle_Z	3152.365
2010-05-26T09:57:15	Rear_Baffle_Z	4768.967
2010-05-26T09:57:15	Front_Baffle_Z	3193.678
2010-05-26T09:57:15	Julabo_2	26.64
2010-05-26T09:57:16	Rear_Baffle_Z	4810.827
2010-05-26T09:57:16	Front_Baffle_Z	3234.608
2010-05-26T09:57:18	Rear_Baffle_Z	4857.167
2010-05-26T09:57:18	Front_Baffle_Z	3289.340
2010-05-26T09:57:19	Rear_Baffle_Z	4906.020
2010-05-26T09:57:19	Front_Baffle_Z	3323.092
2010-05-26T09:57:20	Rear_Baffle_Z	4938.591
2010-05-26T09:57:20	Front_Baffle_Z	3355.623
2010-05-26T09:57:21	Rear_Baffle_Z	4978.525
2010-05-26T09:57:21	Front_Baffle_Z	3395.616
2010-05-26T09:57:23	Rear_Baffle_Z	5018.320
2010-05-26T09:57:23	Front_Baffle_Z	3435.385
2010-05-26T09:57:23	Julabo_2	26.53
2010-05-26T09:57:24	Rear_Baffle_Z	5051.512
2010-05-26T09:57:24	Front_Baffle_Z	3468.550
2010-05-26T09:57:25	Rear_Baffle_Z	5091.445
2010-05-26T09:57:25	Front_Baffle_Z	3508.517
2010-05-26T09:57:26	Rear_Baffle_Z	5125.422
2010-05-26T09:57:26	Front_Baffle_Z	3542.526
2010-05-26T09:57:27	Rear_Det_Z	7999.008
2010-05-26T09:57:27	Rear_Baffle_Z	5160.051
2010-05-26T09:57:27	Front_Baffle_Z	3576.542
2010-05-26T09:57:28	Rear_Baffle_Z	5194.905
2010-05-26T09:57:28	Front_Baffle_Z	3595.760
2010-05-26T09:57:29	Rear_Baffle_Z	5228.683
2010-05-26T09:57:29	Front_Baffle_Z	3597.706
2010-05-26T09:57:30	Rear_Baffle_Z	5268.050
2010-05-26T09:57:30	Front_Baffle_Z	3599.996
2010-05-26T09:57:30	Julabo_2	26.43
2010-05-26T09:57:31	Rear_Baffle_Z	5302.389
2010-05-26T09:57:33	Rear_Baffle_Z	5344.130
2010-05-26T09:57:34	Rear_Baffle_Z	5389.025
2010-05-26T09:57:35	Rear_Baffle_Z	5422.665
2010-05-26T09:57:36	Rear_Baffle_Z	5456.939
2010-05-26T09:57:37	Rear_Baffle_Z	5489.727
2010-05-26T09:57:37	Julabo_2	26.31
2010-05-26T09:57:38	Rear_Baffle_Z	5526.198
2010-05-26T09:57:38	BS2	381.498
2010-05-26T09:57:39	Rear_Baffle_Z	5561.968
2010-05-26T09:57:41	Rear_Baffle_Z	5602.991
2010-05-26T09:57:42	Rear_Baffle_Z	5642.661
2010-05-26T09:57:43	Rear_Baffle_Z	5675.601
2010-05-26T09:57:44	Rear_Baffle_Z	5709.934
2010-05-26T09:57:45	Rear_Baffle_Z	5749.360
2010-05-26T09:57:46	Rear_Baffle_Z	5789.696
2010-05-26T09:57:46	Julabo_2	26.18
2010-05-26T09:57:48	Rear_Baffle_Z	5798.820
2010-05-26T09:57:49	Rear_Baffle_Z	5800.021
2010-05-26T09:57:56	Julabo_2	26.06
2010-05-26T09:57:59	Rear_Baffle_Z	5800.073
2010-05-26T09:58:04	Julabo_2	25.93
2010-05-26T09:58:12	Julabo_2	25.81
2010-05-26T09:58:19	Julabo_2	25.7
2010-05-26T09:58:26	Julabo_2	25.59
2010-05-26T09:58:34	Julabo_2	25.48
2010-05-26T09:58:40	Rear_Det_X	119.68
2010-05-26T09:58:41	Rear_Det_X	102.272
2010-05-26T09:58:41	Julabo_2	25.37
2010-05-26T09:58:42	Rear_Det_X	66.48
2010-05-26T09:58:44	Rear_Det_X	30.576
2010-05-26T09:58:45	Rear_Det_X	-7.632
2010-05-26T09:58:46	Rear_Det_X	-44.432
2010-05-26T09:58:47	Rear_Det_X	-80.32
2010-05-26T09:58:48	Rear_Det_X	-109.456
2010-05-26T09:58:49	Rear_Det_X	-150.288
2010-05-26T09:58:49	Julabo_2	25.27
2010-05-26T09:58:50	Rear_Det_X	-183.312
2010-05-26T09:58:51	Rear_Det_X	-221.232
2010-05-26T09:58:53	Rear_Det_X	-260
2010-05-26T09:58:54	Rear_Det_X	-272.512
2010-05-26T09:58:55	Rear_Det_X	-271.088
2010-05-26T09:58:56	Rear_Det_X	-270.464
2010-05-26T09:58:57	Rear_Det_X	-270.064
2010-05-26T09:58:58	Julabo_2	25.15
2010-05-26T09:59:08	Julabo_2	25.02
2010-05-26T09:59:17	Julabo_2	24.9
2010-05-26T09:59:30	Julabo_2	24.79
2010-05-26T09:59:47	Julabo_2	24.67
2010-05-26T10:00:08	Rear_Baffle_Z	5800.126
2010-05-26T10:00:41	Julabo_2	24.78
2010-05-26T10:01:26	Julabo_2	24.92
2010-05-26T10:01:51	Moderator_Temp	26
2010-05-26T10:01:53	Moderator_Temp	27
2010-05-26T10:02:17	Moderator_Temp	26
2010-05-26T10:02:19	Guide_Pressure	68
2010-05-26T10:02:21	Moderator_Temp	27
2010-05-26T10:02:23	Guide_Pressure	210
2010-05-26T10:02:26	Guide_Pressure	370
2010-05-26T10:02:26	Julabo_2	25.04
2010-05-26T10:02:29	Guide_Pressure	440
2010-05-26T10:02:31	Guide_Pressure	510
2010-05-26T10:02:34	Julabo_2	24.93
2010-05-26T10:02:35	Guide_Pressure	560
2010-05-26T10:02:36	Moderator_Temp	28
2010-05-26T10:02:38	Guide_Pressure	600
2010-05-26T10:02:39	Moderator_Temp	29
2010-05-26T10:02:41	Guide_Pressure	630
2010-05-26T10:02:42	Julabo_2	25.04
2010-05-26T10:02:43	Moderator_Temp	31
2010-05-26T10:02:45	Guide_Pressure	660
2010-05-26T10:02:46	Moderator_Temp	32
2010-05-26T10:02:48	Guide_Pressure	690
2010-05-26T10:02:50	Table	140.542
2010-05-26T10:02:51	Moderator_Temp	33
2010-05-26T10:02:51	Guide_Pressure	700
2010-05-26T10:02:51	Table	134.970
2010-05-26T10:02:52	Table	128.411
2010-05-26T10:02:53	Table	122.552
2010-05-26T10:02:54	Guide_Pressure	730
2010-05-26T10:02:54	Table	115.944
2010-05-26T10:02:56	Table	110.107
2010-05-26T10:02:56	Julabo_2	24.91
2010-05-26T10:02:57	Guide_Pressure	740
2010-05-26T10:02:57	Table	103.471
2010-05-26T10:02:58	Sample	268.912
2010-05-26T10:02:58	Table	97.514
2010-05-26T10:02:59	Sample	281.862
2010-05-26T10:02:59	Table	91.846
2010-05-26T10:03:00	Guide_Pressure	760
2010-05-26T10:03:00	Sample	301.8
2010-05-26T10:03:00	Table	83.121
2010-05-26T10:03:01	Sample	315.225
2010-05-26T10:03:01	Table	74.932
2010-05-26T10:03:03	Moderator_Temp	34
2010-05-26T10:03:03	Guide_Pressure	770
2010-05-26T10:03:03	Sample	336.09
2010-05-26T10:03:03	Table	68.115
2010-05-26T10:03:04	Sample	349.225
2010-05-26T10:03:04	Table	61.600
2010-05-26T10:03:05	Sample	367.325
2010-05-26T10:03:05	Table	54.445
2010-05-26T10:03:05	Julabo_2	25.02
2010-05-26T10:03:07	Guide_Pressure	790
2010-05-26T10:03:07	Sample	383.962
2010-05-26T10:03:07	Table	47.164
2010-05-26T10:03:08	Sample	397.077
2010-05-26T10:03:08	Table	41.425
2010-05-26T10:03:09	Sample	412.35
2010-05-26T10:03:09	Table	33.995
2010-05-26T10:03:10	Guide_Pressure	800
2010-05-26T10:03:10	Sample	428.547
2010-05-26T10:03:10	Table	27.650
2010-05-26T10:03:11	Sample	442.325
2010-05-26T10:03:11	Table	21.622
2010-05-26T10:03:13	Guide_Pressure	820
2010-05-26T10:03:13	Sample	458.525
2010-05-26T10:03:13	Table	14.532
2010-05-26T10:03:14	Sample	472.95
2010-05-26T10:03:14	Table	7.470
2010-05-26T10:03:15	Sample	489.275
2010-05-26T10:03:15	Table	0.326
2010-05-26T10:03:16	Sample	498.735
2010-05-26T10:03:16	Table	-6.572
2010-05-26T10:03:17	Sample	488.737
2010-05-26T10:03:17	Table	-12.731
2010-05-26T10:03:19	Sample	665
2010-05-26T10:03:19	Table	-20.889
2010-05-26T10:03:20	Guide_Pressure	840
2010-05-26T10:03:20	Table	-27.130
2010-05-26T10:03:21	Table	-34.247
2010-05-26T10:03:22	Table	-39.969
2010-05-26T10:03:24	Moderator_Temp	35
2010-05-26T10:03:24	Table	-47.245
2010-05-26T10:03:25	Table	-53.585
2010-05-26T10:03:26	Guide_Pressure	830
2010-05-26T10:03:26	Table	-60.368
2010-05-26T10:03:27	Table	-66.391
2010-05-26T10:03:28	Table	-72.863
2010-05-26T10:03:29	Guide_Pressure	820
2010-05-26T10:03:29	Table	-76.752
2010-05-26T10:03:32	Guide_Pressure	840
2010-05-26T10:03:32	Table	0
2010-05-26T10:03:42	Guide_Pressure	830
2010-05-26T10:03:45	Guide_Pressure	850
2010-05-26T10:03:47	Guide_Pressure	830
2010-05-26T10:03:54	Moderator_Temp	36
2010-05-26T10:03:54	Guide_Pressure	840
2010-05-26T10:03:57	Moderator_Temp	35
2010-05-26T10:04:00	Guide_Pressure	830
2010-05-26T10:04:01	Moderator_Temp	36
2010-05-26T10:04:04	Guide_Pressure	840
2010-05-26T10:04:06	Guide_Pressure	830
2010-05-26T10:04:09	Guide_Pressure	840
2010-05-26T10:04:13	Guide_Pressure	830
2010-05-26T10:04:15	Moderator_Temp	35
2010-05-26T10:04:19	Guide_Pressure	840
2010-05-26T10:04:22	Guide_Pressure	830
2010-05-26T10:04:31	Moderator_Temp	36
2010-05-26T10:04:48	Guide_Pressure	840
2010-05-26T10:04:50	JEast	175.161
2010-05-26T10:04:50	JWest	-237.017
2010-05-26T10:04:50	JNorth	174.215
2010-05-26T10:04:50	JSouth	-99.192
2010-05-26T10:04:51	Guide_Pressure	820
2010-05-26T10:04:51	JEast	170.911
2010-05-26T10:04:51	JNorth	169.965
2010-05-26T10:04:51	JSouth	-94.943
2010-05-26T10:04:52	JEast	166.723
2010-05-26T10:04:52	JNorth	165.777
2010-05-26T10:04:52	JSouth	-90.755
2010-05-26T10:04:53	JEast	162.683
2010-05-26T10:04:53	JNorth	161.739
2010-05-26T10:04:53	JSouth	-86.715
2010-05-26T10:04:54	Guide_Pressure	830
2010-05-26T10:04:54	JEast	158.113
2010-05-26T10:04:54	JNorth	157.17
2010-05-26T10:04:54	JSouth	-82.145
2010-05-26T10:04:55	JEast	154.165
2010-05-26T10:04:55	JNorth	153.219
2010-05-26T10:04:55	JSouth	-78.197
2010-05-26T10:04:56	JEast	149.495
2010-05-26T10:04:56	JNorth	148.551
2010-05-26T10:04:56	JSouth	-73.527
2010-05-26T10:04:58	Guide_Pressure	820
2010-05-26T10:04:58	JEast	144.152
2010-05-26T10:04:58	JNorth	143.207
2010-05-26T10:04:58	JSouth	-68.184
2010-05-26T10:04:59	JEast	137.223
2010-05-26T10:04:59	JNorth	136.277
2010-05-26T10:04:59	JSouth	-61.255
2010-05-26T10:05:00	Guide_Pressure	830
2010-05-26T10:05:00	JEast	133.732
2010-05-26T10:05:00	JNorth	132.117
2010-05-26T10:05:00	JSouth	-57.095
2010-05-26T10:05:02	JEast	128.491
2010-05-26T10:05:02	JNorth	127.548
2010-05-26T10:05:02	JSouth	-52.523
2010-05-26T10:05:03	JEast	124.321
2010-05-26T10:05:03	JNorth	123.376
2010-05-26T10:05:03	JSouth	-48.359
2010-05-26T10:05:03	Table	2.919
2010-05-26T10:05:04	JEast	119.797
2010-05-26T10:05:04	JNorth	118.309
2010-05-26T10:05:04	JSouth	-46.999
2010-05-26T10:05:04	Table	10.014
2010-05-26T10:05:05	JEast	115.165
2010-05-26T10:05:05	JNorth	112.898
2010-05-26T10:05:05	Table	16.660
2010-05-26T10:05:06	JEast	109.598
2010-05-26T10:05:06	JNorth	108.652
2010-05-26T10:05:06	Table	24.319
2010-05-26T10:05:08	JEast	104.509
2010-05-26T10:05:08	JNorth	103.563
2010-05-26T10:05:08	Table	31.596
2010-05-26T10:05:09	JEast	99.370
2010-05-26T10:05:09	JNorth	98.426
2010-05-26T10:05:09	Table	37.859
2010-05-26T10:05:10	Guide_Pressure	820
2010-05-26T10:05:10	JEast	94.46
2010-05-26T10:05:10	JNorth	93.517
2010-05-26T10:05:10	Table	44.736
2010-05-26T10:05:11	JEast	89.897
2010-05-26T10:05:11	JNorth	87.871
2010-05-26T10:05:11	Table	52.641
2010-05-26T10:05:13	JEast	83.817
2010-05-26T10:05:13	JNorth	83.998
2010-05-26T10:05:13	Table	60.392
2010-05-26T10:05:14	JEast	79.210
2010-05-26T10:05:14	Table	66.847
2010-05-26T10:05:15	JEast	74.044
2010-05-26T10:05:15	Table	74.253
2010-05-26T10:05:16	Guide_Pressure	830
2010-05-26T10:05:16	JEast	69.300
2010-05-26T10:05:16	Table	80.730
2010-05-26T10:05:18	JEast	64.040
2010-05-26T10:05:18	Table	89.052
2010-05-26T10:05:19	Guide_Pressure	820
2010-05-26T10:05:19	JEast	57.536
2010-05-26T10:05:19	Table	96.447
2010-05-26T10:05:20	JEast	53.050
2010-05-26T10:05:20	Sample	663.207
2010-05-26T10:05:20	Table	104.489
2010-05-26T10:05:22	JEast	47.800
2010-05-26T10:05:22	Sample	635.68
2010-05-26T10:05:22	Table	110.824
2010-05-26T10:05:23	Guide_Pressure	830
2010-05-26T10:05:23	JEast	44.061
2010-05-26T10:05:23	Sample	608.825
2010-05-26T10:05:23	Table	116.699
2010-05-26T10:05:24	JEast	43.998
2010-05-26T10:05:24	Sample	578.76
2010-05-26T10:05:24	Table	123.281
2010-05-26T10:05:25	Guide_Pressure	820
2010-05-26T10:05:25	Sample	549.637
2010-05-26T10:05:25	Table	129.653
2010-05-26T10:05:26	Sample	521.287
2010-05-26T10:05:26	Table	135.857
2010-05-26T10:05:27	Sample	499.065
2010-05-26T10:05:27	Table	141.029
2010-05-26T10:05:28	Sample	498.4
2010-05-26T10:05:28	Table	141.343
2010-05-26T10:05:37	Guide1	0.9
2010-05-26T10:05:38	Guide1	1.94
2010-05-26T10:05:39	Guide1	2.04
2010-05-26T10:05:45	Guide1	1.54
2010-05-26T10:05:46	Guide1	1
2010-05-26T10:05:47	Guide_Pressure	830
2010-05-26T10:05:49	Moderator_Temp	37
2010-05-26T10:05:50	Guide_Pressure	820
2010-05-26T10:05:54	Moderator_Temp	36
2010-05-26T10:05:59	Moderator_Temp	37
2010-05-26T10:06:00	Guide_Pressure	830
2010-05-26T10:06:04	Guide_Pressure	820
2010-05-26T10:06:40	Guide_Pressure	810
2010-05-26T10:06:43	Guide_Pressure	820
2010-05-26T10:06:55	Guide_Pressure	810
2010-05-26T10:06:59	Guide_Pressure	820
2010-05-26T10:07:09	Guide_Pressure	810
2010-05-26T10:07:12	Guide_Pressure	820
2010-05-26T10:07:13	S4	673.932
2010-05-26T10:07:21	Guide_Pressure	810
2010-05-26T10:07:27	Guide_Pressure	820
2010-05-26T10:07:31	Guide_Pressure	860
2010-05-26T10:07:34	Guide_Pressure	680
2010-05-26T10:07:35	S6_real	10.57
2010-05-26T10:07:36	S6_real	12.612
2010-05-26T10:07:37	Guide_Pressure	530
2010-05-26T10:07:37	S6_real	15.742
2010-05-26T10:07:38	S6_real	18.368
2010-05-26T10:07:40	Guide_Pressure	370
2010-05-26T10:07:40	S6_real	21.335
2010-05-26T10:07:41	S6_real	23.950
2010-05-26T10:07:42	S6_real	26.920
2010-05-26T10:07:43	Guide_Pressure	210
2010-05-26T10:07:43	S6_real	29.563
2010-05-26T10:07:44	S6_real	30.499
2010-05-26T10:07:46	Guide_Pressure	88
2010-05-26T10:07:50	Guide_Pressure	56
2010-05-26T10:07:53	Guide_Pressure	31
2010-05-26T10:07:56	Guide_Pressure	19
2010-05-26T10:07:59	Guide_Pressure	13
2010-05-26T10:08:02	Guide_Pressure	10
2010-05-26T10:08:02	Sample	498.142
2010-05-26T10:08:03	Sample	476.73
2010-05-26T10:08:04	Sample	449.302
2010-05-26T10:08:05	Guide_Pressure	8.8
2010-05-26T10:08:05	Sample	417.177
2010-05-26T10:08:06	Sample	392.677
2010-05-26T10:08:07	Sample	363.272
2010-05-26T10:08:09	Guide_Pressure	8
2010-05-26T10:08:09	Sample	332.15
2010-05-26T10:08:10	Sample	304.512
2010-05-26T10:08:11	Sample	277.872
2010-05-26T10:08:12	Guide_Pressure	7.6
2010-05-26T10:08:12	Sample	251.725
2010-05-26T10:08:13	Sample	220.32
2010-05-26T10:08:14	Sample	195.152
2010-05-26T10:08:15	Guide_Pressure	7.4
2010-05-26T10:08:15	Sample	168.402
2010-05-26T10:08:16	Sample	167.1
2010-05-26T10:08:19	Guide_Pressure	7.3
2010-05-26T10:08:24	Guide_Pressure	7.2
2010-05-26T10:08:44	Guide_Pressure	7.1
2010-05-26T10:08:47	Table	145.840
2010-05-26T10:08:48	Table	152.327
2010-05-26T10:08:49	Table	158.552
2010-05-26T10:08:50	Table	164.684
2010-05-26T10:08:51	Table	170.205
2010-05-26T10:08:52	Table	176.513
2010-05-26T10:08:53	Table	182.776
2010-05-26T10:08:55	Table	189.816
2010-05-26T10:08:56	Guide_Pressure	150
2010-05-26T10:08:56	Table	195.456
2010-05-26T10:08:57	Table	201.129
2010-05-26T10:08:58	Table	207.398
2010-05-26T10:08:59	Guide_Pressure	320
2010-05-26T10:08:59	Table	213.624
2010-05-26T10:09:00	Table	219.706
2010-05-26T10:09:01	Table	226.189
2010-05-26T10:09:02	Guide_Pressure	230
2010-05-26T10:09:02	Table	232.381
2010-05-26T10:09:03	Table	238.147
2010-05-26T10:09:04	Table	243.809
2010-05-26T10:09:06	Guide_Pressure	130
2010-05-26T10:09:06	Table	250.303
2010-05-26T10:09:07	Table	256.501
2010-05-26T10:09:08	Table	262.824
2010-05-26T10:09:09	Guide_Pressure	74
2010-05-26T10:09:09	Table	269.022
2010-05-26T10:09:10	Table	275.368
2010-05-26T10:09:11	Guide_Pressure	53
2010-05-26T10:09:11	Table	283.180
2010-05-26T10:09:12	Table	289.575
2010-05-26T10:09:14	Table	295.817
2010-05-26T10:09:15	Guide_Pressure	33
2010-05-26T10:09:15	Table	302.048
2010-05-26T10:09:16	Table	308.891
2010-05-26T10:09:17	Table	315.374
2010-05-26T10:09:18	Guide_Pressure	22
2010-05-26T10:09:18	Table	321.681
2010-05-26T10:14:39	Moderator_Temp	38
2010-05-26T10:14:39	Guide_Pressure	6.8
2010-05-26T10:14:39	Table	354.502
2010-05-26T10:15:32	Sample	175.595
2010-05-26T10:15:56	Sample	175.85
2010-05-26T10:18:05	Guide_Pressure	6.7
2010-05-26T10:18:07	Guide_Pressure	6.8
2010-05-26T10:18:24	Guide_Pressure	6.7
2010-05-26T10:18:27	Guide_Pressure	6.8
2010-05-26T10:18:29	Guide_Pressure	6.7
2010-05-26T10:18:58	Guide_Pressure	6.8
2010-05-26T10:19:01	Guide_Pressure	6.7
2010-05-26T10:19:06	Moderator_Temp	37
2010-05-26T10:19:08	Moderator_Temp	36
2010-05-26T10:19:12	Moderator_Temp	35
2010-05-26T10:19:16	Moderator_Temp	36
2010-05-26T10:19:30	Moderator_Temp	37
2010-05-26T10:20:04	Moderator_Temp	38
2010-05-26T10:20:53	Sample	164.057
2010-05-26T10:20:54	Sample	137.73
2010-05-26T10:20:56	Sample	106.83
2010-05-26T10:20:57	Sample	78.807
2010-05-26T10:20:58	Sample	51.317
2010-05-26T10:20:59	Sample	49.85
2010-05-26T10:21:49	Sample	57.242
2010-05-26T10:21:51	Sample	83.797
2010-05-26T10:21:52	Sample	91.85
2010-05-26T10:21:57	Sample	93.317
2010-05-26T10:21:58	Sample	117.972
2010-05-26T10:21:59	Sample	133.85
2010-05-26T10:22:04	Sample	149.422
2010-05-26T10:22:05	Sample	174.325
2010-05-26T10:22:06	Sample	175.85
2010-05-26T10:22:10	Sample	192.097
2010-05-26T10:22:11	Sample	216.42
2010-05-26T10:22:12	Sample	217.85
2010-05-26T10:22:18	Sample	239.522
2010-05-26T10:22:19	Sample	259.852
2010-05-26T10:22:25	Sample	279.342
2010-05-26T10:22:26	Sample	301.845
2010-05-26T10:23:44	TEMP1	25.787
2010-05-26T10:23:46	TEMP1	25.684
2010-05-26T10:23:47	TEMP1	25.787
2010-05-26T10:23:47	TEMP2	23.519
2010-05-26T10:23:52	TEMP2	23.622
2010-05-26T10:23:53	TEMP2	23.519
2010-05-26T10:23:55	TEMP2	23.622
2010-05-26T10:24:33	Sample	305.715
2010-05-26T10:24:34	Sample	335.022
2010-05-26T10:24:35	Sample	361.322
2010-05-26T10:24:36	Sample	388.672
2010-05-26T10:24:37	Sample	419.622
2010-05-26T10:24:39	Sample	450.422
2010-05-26T10:24:40	Sample	476.172
2010-05-26T10:24:41	Sample	497.605
2010-05-26T10:25:02	TEMP2	23.519
2010-05-26T10:26:45	TEMP1	25.890
2010-05-26T10:26:57	TEMP2	23.622
2010-05-26T10:28:00	TEMP2	23.519
2010-05-26T10:28:01	TEMP2	23.622
2010-05-26T10:28:07	TEMP2	23.519
2010-05-26T10:28:08	TEMP2	23.622
2010-05-26T10:28:36	TEMP2	23.519
2010-05-26T10:28:37	TEMP2	23.622
2010-05-26T10:28:38	TEMP2	23.519
2010-05-26T10:29:18	TEMP2	23.622
2010-05-26T10:29:21	TEMP2	23.519
2010-05-26T10:29:24	TEMP2	23.622
2010-05-26T10:29:26	TEMP2	23.519
2010-05-26T10:29:28	TEMP2	23.622
2010-05-26T10:30:01	Moderator_Temp	37
2010-05-26T10:30:08	Moderator_Temp	36
2010-05-26T10:30:13	Moderator_Temp	35
2010-05-26T10:30:15	Moderator_Temp	36
2010-05-26T10:30:28	Moderator_Temp	37
2010-05-26T10:30:47	Moderator_Temp	38
2010-05-26T10:31:21	Guide_Pressure	6.6
2010-05-26T10:31:24	Guide_Pressure	6.7
2010-05-26T10:31:26	Moderator_Temp	37
2010-05-26T10:31:29	Moderator_Temp	36
2010-05-26T10:31:32	Moderator_Temp	35
2010-05-26T10:31:44	Moderator_Temp	36
2010-05-26T10:32:05	Moderator_Temp	37
2010-05-26T10:32:09	TEMP1	25.993
2010-05-26T10:32:10	TEMP1	25.890
2010-05-26T10:32:14	Guide_Pressure	6.6
2010-05-26T10:32:14	TEMP1	25.993
2010-05-26T10:32:17	Guide_Pressure	6.7
2010-05-26T10:32:22	Moderator_Temp	38
2010-05-26T10:32:32	Guide_Pressure	6.6
2010-05-26T10:32:36	Guide_Pressure	6.7
2010-05-26T10:32:42	Guide_Pressure	6.6
2010-05-26T10:32:49	Guide_Pressure	6.7
2010-05-26T10:32:58	Guide_Pressure	6.6
2010-05-26T10:33:01	Guide_Pressure	6.7
2010-05-26T10:33:04	Guide_Pressure	6.6
2010-05-26T10:33:23	Guide_Pressure	6.7
2010-05-26T10:33:30	Guide_Pressure	6.6
2010-05-26T10:33:32	Guide_Pressure	6.7
2010-05-26T10:33:35	Guide_Pressure	6.6
2010-05-26T10:33:39	Guide_Pressure	6.7
2010-05-26T10:33:42	Guide_Pressure	6.6
2010-05-26T10:33:45	Guide_Pressure	6.7
2010-05-26T10:33:51	Guide_Pressure	6.6
2010-05-26T10:36:06	TEMP2	23.725
2010-05-26T10:36:07	TEMP2	23.622
2010-05-26T10:36:14	Rear_Det_Temp	NaN
2010-05-26T10:36:23	TEMP2	23.725
2010-05-26T10:36:30	Rear_Det_Temp	32.6
2010-05-26T10:36:52	TEMP2	23.622
2010-05-26T10:36:55	TEMP2	23.725
2010-05-26T10:37:09	TEMP2	23.622
2010-05-26T10:38:08	TEMP2	23.725
2010-05-26T10:38:09	TEMP2	23.622
2010-05-26T10:38:14	TEMP2	23.725
2010-05-26T10:38:18	TEMP2	23.622
2010-05-26T10:38:21	TEMP2	23.725
2010-05-26T10:38:31	TEMP2	23.622
2010-05-26T10:38:32	TEMP2	23.725
2010-05-26T10:38:35	TEMP2	23.622
2010-05-26T10:38:38	TEMP2	23.725
2010-05-26T10:38:44	TEMP2	23.622
2010-05-26T10:38:57	TEMP2	23.725
2010-05-26T10:38:59	TEMP2	23.622
2010-05-26T10:39:03	TEMP2	23.725
2010-05-26T10:39:04	TEMP2	23.622
2010-05-26T10:39:05	TEMP2	23.725
2010-05-26T10:39:07	TEMP2	23.622
2010-05-26T10:39:08	TEMP2	23.725
2010-05-26T10:39:11	TEMP2	23.622
2010-05-26T10:39:29	Table	353.504
2010-05-26T10:39:30	Table	346.760
