        0.14892        0.16232440        0.00966158
        0.14909        0.17685792        0.00968625
        0.14926        0.18051340        0.00966226
        0.14942        0.17331184        0.00980905
        0.14959        0.17035607        0.00957599
        0.14976        0.17202952        0.00961200
        0.14992        0.18259635        0.00964724
        0.15009        0.18542332        0.00959989
        0.15026        0.17961147        0.00955671
        0.15043        0.18575069        0.00959503
        0.15059        0.18261972        0.00964286
        0.15076        0.18518811        0.00950560
        0.15093        0.17978447        0.00939950
        0.15110        0.18388624        0.00951588
        0.15127        0.18377058        0.00949429
        0.15144        0.18660813        0.00957030
        0.15161        0.18603133        0.00954197
        0.15178        0.19052689        0.00946124
        0.15195        0.18477930        0.00955831
        0.15212        0.19056228        0.00937987
        0.15229        0.18025140        0.00947615
        0.15246        0.16464857        0.00947442
        0.15263        0.16876471        0.00940575
        0.15280        0.16299426        0.00924489
        0.15297        0.16804571        0.00937927
        0.15314        0.17761911        0.00935941
        0.15331        0.18097889        0.00940924
        0.15348        0.18235453        0.00938159
        0.15365        0.18713377        0.00944346
        0.15382        0.17585847        0.00929262
        0.15399        0.16824280        0.00919881
        0.15417        0.17263041        0.00918476
        0.15434        0.17745256        0.00908967
        0.15451        0.18251685        0.00920369
        0.15468        0.18171545        0.00926831
        0.15486        0.18812770        0.00928907
        0.15503        0.18441012        0.00930145
        0.15520        0.18909640        0.00927002
        0.15538        0.18544830        0.00923321
        0.15555        0.17799562        0.00924520
        0.15572        0.17605099        0.00924531
        0.15590        0.18654176        0.00908745
        0.15607        0.18674162        0.00909599
        0.15625        0.17380760        0.00913146
        0.15642        0.17575108        0.00914800
        0.15659        0.18221486        0.00920816
        0.15677        0.17386820        0.00926493
        0.15694        0.18248325        0.00906512
        0.15712        0.19399058        0.00900293
        0.15730        0.17602707        0.00903711
        0.15747        0.16525965        0.00902747
        0.15765        0.16679911        0.00919630
        0.15782        0.18883109        0.00908660
        0.15800        0.18411402        0.00899499
        0.15818        0.18133710        0.00898560
        0.15835        0.18531989        0.00893741
        0.15853        0.19248497        0.00915044
        0.15871        0.17102837        0.00906855
        0.15888        0.17090092        0.00893333
        0.15906        0.17641461        0.00894207
        0.15924        0.16879746        0.00895292
        0.15942        0.16881454        0.00893141
        0.15959        0.19189992        0.00899883
        0.15977        0.18903750        0.00895748
        0.15995        0.17848352        0.00889909
        0.16013        0.17053937        0.00894033
        0.16031        0.18111477        0.00892776
        0.16049        0.18586040        0.00891447
        0.16067        0.18193403        0.00899233
        0.16085        0.17766282        0.00884562
        0.16103        0.17930918        0.00891108
        0.16121        0.18598624        0.00892108
        0.16139        0.17818417        0.00878549
        0.16157        0.18411249        0.00889646
        0.16175        0.19133038        0.00894811
        0.16193        0.19184821        0.00889584
        0.16211        0.19201157        0.00879272
        0.16229        0.17970883        0.00883555
        0.16247        0.18233876        0.00874314
        0.16265        0.18662057        0.00879301
        0.16283        0.18127880        0.00885112
        0.16302        0.17590726        0.00878190
        0.16320        0.17598362        0.00874078
        0.16338        0.16433992        0.00873787
        0.16356        0.16495445        0.00878098
        0.16374        0.16241820        0.00884586
        0.16393        0.17851580        0.00873805
        0.16411        0.18186996        0.00869359
        0.16429        0.19408014        0.00876530
        0.16448        0.20573689        0.00877865
        0.16466        0.19261975        0.00875864
        0.16485        0.17634889        0.00875754
        0.16503        0.16638771        0.00869615
        0.16521        0.17737734        0.00868398
        0.16540        0.18229887        0.00863485
        0.16558        0.17282461        0.00860738
        0.16577        0.18839017        0.00859725
        0.16595        0.18986251        0.00865094
        0.16614        0.17651792        0.00863023
        0.16632        0.18387457        0.00850332
        0.16651        0.18119315        0.00857799
        0.16670        0.17745441        0.00874375
        0.16688        0.17641797        0.00860201
        0.16707        0.18158527        0.00860538
        0.16725        0.18252624        0.00864360
        0.16744        0.18992095        0.00859369
        0.16763        0.18276212        0.00859503
        0.16782        0.17377924        0.00856140
        0.16800        0.18070500        0.00848063
        0.16819        0.19067816        0.00848881
        0.16838        0.18949415        0.00847580
        0.16857        0.18105748        0.00838672
        0.16875        0.17481967        0.00851073
        0.16894        0.17310040        0.00852228
        0.16913        0.16587223        0.00837628
        0.16932        0.16686671        0.00842616
        0.16951        0.17345490        0.00843535
        0.16970        0.18362816        0.00841567
        0.16989        0.18290565        0.00829898
        0.17008        0.18375935        0.00839731
        0.17027        0.19020897        0.00838317
        0.17046        0.20062365        0.00853648
        0.17065        0.18548266        0.00841962
        0.17084        0.17704364        0.00845550
        0.17103        0.18242116        0.00833852
        0.17122        0.18051916        0.00837017
        0.17141        0.18224748        0.00831628
        0.17160        0.18630519        0.00839552
        0.17180        0.18679187        0.00837779
        0.17199        0.18631167        0.00835399
        0.17218        0.17827700        0.00829318
        0.17237        0.16484622        0.00827412
        0.17256        0.17268279        0.00821644
        0.17276        0.18739963        0.00829874
        0.17295        0.18176793        0.00826250
        0.17314        0.18834385        0.00820865
        0.17334        0.19243344        0.00834631
        0.17353        0.18954089        0.00828132
        0.17372        0.17426440        0.00826105
        0.17392        0.17695774        0.00831958
        0.17411        0.19187615        0.00824151
        0.17431        0.18052641        0.00824998
        0.17450        0.18951708        0.00827662
        0.17470        0.19558063        0.00831795
        0.17489        0.19548838        0.00816882
        0.17509        0.18145377        0.00819810
        0.17528        0.18515576        0.00818301
        0.17548        0.19562543        0.00816625
        0.17567        0.18189731        0.00804449
        0.17587        0.19354445        0.00808778
        0.17607        0.18968895        0.00812766
        0.17626        0.18373895        0.00806852
        0.17646        0.19213056        0.00814086
        0.17666        0.18797210        0.00812116
        0.17685        0.18547684        0.00812981
        0.17705        0.17933691        0.00801709
        0.17725        0.18216716        0.00795997
        0.17745        0.17727558        0.00795054
        0.17765        0.17461846        0.00800335
        0.17784        0.17518527        0.00805923
        0.17804        0.17524407        0.00789359
        0.17824        0.17857552        0.00811127
        0.17844        0.19213705        0.00813119
        0.17864        0.19195593        0.00811128
        0.17884        0.18914838        0.00807237
        0.17904        0.19457238        0.00801316
        0.17924        0.19389384        0.00794396
        0.17944        0.18228147        0.00788788
        0.17964        0.17721490        0.00789798
        0.17984        0.17574796        0.00797913
        0.18004        0.19238221        0.00802069
        0.18024        0.18016575        0.00799925
        0.18044        0.18245570        0.00792613
        0.18065        0.18876815        0.00790167
        0.18085        0.20156603        0.00797179
        0.18105        0.18831750        0.00794598
        0.18125        0.18647660        0.00788471
        0.18145        0.20139767        0.00800608
        0.18166        0.20123582        0.00798858
        0.18186        0.19155828        0.00785854
        0.18206        0.18942097        0.00778983
        0.18227        0.18897575        0.00787892
        0.18247        0.19190142        0.00795483
        0.18267        0.19915519        0.00787337
        0.18288        0.18706026        0.00780964
        0.18308        0.18460028        0.00782209
        0.18329        0.18504377        0.00784117
        0.18349        0.19069065        0.00775398
        0.18369        0.19354397        0.00769640
        0.18390        0.18946785        0.00777189
        0.18411        0.18638276        0.00776984
        0.18431        0.19088249        0.00774557
        0.18452        0.18667517        0.00773576
        0.18472        0.18241515        0.00770598
        0.18493        0.18532677        0.00775549
        0.18514        0.18369719        0.00776917
        0.18534        0.19078329        0.00769658
        0.18555        0.18734277        0.00782295
        0.18576        0.18215899        0.00771287
        0.18596        0.17127366        0.00761777
        0.18617        0.18192287        0.00762448
        0.18638        0.18623046        0.00763744
        0.18659        0.19234077        0.00758803
        0.18680        0.19128761        0.00758929
        0.18701        0.18183939        0.00755304
        0.18721        0.17732769        0.00757358
        0.18742        0.19145537        0.00767483
        0.18763        0.18687116        0.00762242
        0.18784        0.17387178        0.00757610
        0.18805        0.17675214        0.00756048
        0.18826        0.18862593        0.00756019
        0.18847        0.19481876        0.00759103
        0.18868        0.19870015        0.00756019
        0.18889        0.17857029        0.00752012
        0.18910        0.18285986        0.00740127
        0.18932        0.19374069        0.00757520
        0.18953        0.19307556        0.00760451
        0.18974        0.19377679        0.00761748
        0.18995        0.19874731        0.00759476
        0.19016        0.18769371        0.00751120
        0.19037        0.17950292        0.00742447
        0.19059        0.17995512        0.00742823
        0.19080        0.18674886        0.00745575
        0.19101        0.19068423        0.00747469
        0.19123        0.19174120        0.00749020
        0.19144        0.17658586        0.00743073
        0.19165        0.17737305        0.00732162
        0.19187        0.18945008        0.00739875
        0.19208        0.19029336        0.00740507
        0.19230        0.19325486        0.00745726
        0.19251        0.18766717        0.00731127
        0.19273        0.18951006        0.00733427
        0.19294        0.19532570        0.00741278
        0.19316        0.19127178        0.00738133
        0.19337        0.18458777        0.00736755
        0.19359        0.18583253        0.00737661
        0.19381        0.18865842        0.00733037
        0.19402        0.18719017        0.00734208
        0.19424        0.18039591        0.00744444
        0.19446        0.18259514        0.00746018
        0.19467        0.19190015        0.00743735
        0.19489        0.18920782        0.00726724
        0.19511        0.17573461        0.00723431
        0.19533        0.18356231        0.00721566
        0.19554        0.18262405        0.00725042
        0.19576        0.19385738        0.00731382
        0.19598        0.19366536        0.00731722
        0.19620        0.19378350        0.00727814
        0.19642        0.19197797        0.00728838
        0.19664        0.19077330        0.00733023
        0.19686        0.18359817        0.00730563
        0.19708        0.18612236        0.00725103
        0.19730        0.18391404        0.00729572
        0.19752        0.19324483        0.00730064
        0.19774        0.18394090        0.00726532
        0.19796        0.18157166        0.00718204
        0.19818        0.17951630        0.00717111
        0.19840        0.18032264        0.00724174
        0.19862        0.18352100        0.00721594
        0.19885        0.18530621        0.00720497
        0.19907        0.18599641        0.00714756
        0.19929        0.18072260        0.00714970
        0.19951        0.18693945        0.00713380
        0.19974        0.19618756        0.00717999
        0.19996        0.19093775        0.00720201
        0.20018        0.18099671        0.00713542
        0.20040        0.17783412        0.00712534
        0.20063        0.18153260        0.00708498
        0.20085        0.17584973        0.00714454
        0.20108        0.17698854        0.00707348
        0.20130        0.18270642        0.00703064
        0.20153        0.17672557        0.00705627
        0.20175        0.18798154        0.00705821
        0.20198        0.18681514        0.00704043
        0.20220        0.17426086        0.00695205
        0.20243        0.18826311        0.00712164
        0.20265        0.18946672        0.00705590
        0.20288        0.18460696        0.00704155
        0.20311        0.18597018        0.00704651
        0.20333        0.18477618        0.00712136
        0.20356        0.18455800        0.00709599
        0.20379        0.18362111        0.00702677
        0.20402        0.17858996        0.00698419
        0.20424        0.17203640        0.00699792
        0.20447        0.18630310        0.00705784
        0.20470        0.18514802        0.00696244
        0.20493        0.18895441        0.00696080
        0.20516        0.19326534        0.00692599
        0.20539        0.19008862        0.00692872
        0.20562        0.18412977        0.00695322
        0.20585        0.18740512        0.00692700
        0.20608        0.19344643        0.00698557
        0.20631        0.19280439        0.00692064
        0.20654        0.18181117        0.00689344
        0.20677        0.18809082        0.00687807
        0.20700        0.17228391        0.00684549
        0.20723        0.18338512        0.00686198
        0.20746        0.19230036        0.00683065
        0.20769        0.18300004        0.00684935
        0.20792        0.18336392        0.00693616
        0.20816        0.18599873        0.00694574
        0.20839        0.18347262        0.00686210
        0.20862        0.18463642        0.00681767
        0.20885        0.19205142        0.00682030
        0.20909        0.19440491        0.00680959
        0.20932        0.19518270        0.00678638
        0.20956        0.19725395        0.00686354
        0.20979        0.18552374        0.00683589
        0.21002        0.18416417        0.00684839
        0.21026        0.17516787        0.00679098
        0.21049        0.17218126        0.00675411
        0.21073        0.18340905        0.00683045
        0.21096        0.18077724        0.00676301
        0.21120        0.18966950        0.00677654
        0.21143        0.18294306        0.00679330
        0.21167        0.18270789        0.00676899
        0.21191        0.19890330        0.00673850
        0.21214        0.19017424        0.00670404
        0.21238        0.18342616        0.00665004
        0.21262        0.18903057        0.00672535
        0.21286        0.19459803        0.00680923
        0.21309        0.18240424        0.00670880
        0.21333        0.17950698        0.00665460
        0.21357        0.18851528        0.00666871
        0.21381        0.19528713        0.00675691
        0.21405        0.19138565        0.00675644
        0.21429        0.19386069        0.00676506
        0.21453        0.17234398        0.00668905
        0.21476        0.16978904        0.00669753
        0.21500        0.17519694        0.00663053
        0.21524        0.16960445        0.00667466
        0.21549        0.17864761        0.00666634
        0.21573        0.18315890        0.00665412
        0.21597        0.17737152        0.00669954
        0.21621        0.18802982        0.00666099
        0.21645        0.16937420        0.00656258
        0.21669        0.17359133        0.00651811
        0.21693        0.17369036        0.00658533
        0.21718        0.16556262        0.00650112
        0.21742        0.16915186        0.00647508
        0.21766        0.18406373        0.00650334
        0.21790        0.18415256        0.00652412
        0.21815        0.18323412        0.00656475
        0.21839        0.18291556        0.00658289
        0.21863        0.18594547        0.00652309
        0.21888        0.18183978        0.00660154
        0.21912        0.18146360        0.00654953
        0.21937        0.17423125        0.00652522
        0.21961        0.17441847        0.00646428
        0.21986        0.17220940        0.00642393
        0.22010        0.18304799        0.00648190
        0.22035        0.18269790        0.00648662
        0.22060        0.18365364        0.00646302
        0.22084        0.18085282        0.00639276
        0.22109        0.18022152        0.00642759
        0.22134        0.18144257        0.00642280
        0.22158        0.17805800        0.00644212
        0.22183        0.18697261        0.00647396
        0.22208        0.18358701        0.00646772
        0.22233        0.18121679        0.00644178
        0.22257        0.18065790        0.00639729
        0.22282        0.18483179        0.00641862
        0.22307        0.18297174        0.00643677
        0.22332        0.17365020        0.00641151
        0.22357        0.17310358        0.00636841
        0.22382        0.17612388        0.00638960
        0.22407        0.17687631        0.00638620
        0.22432        0.18205505        0.00643234
        0.22457        0.18202349        0.00639316
        0.22482        0.18598951        0.00637632
        0.22507        0.17479105        0.00631454
        0.22532        0.17406653        0.00633813
        0.22558        0.18593731        0.00639582
        0.22583        0.18847308        0.00630930
        0.22608        0.18381388        0.00628036
        0.22633        0.18085812        0.00628519
        0.22659        0.18276792        0.00633352
        0.22684        0.18947692        0.00637108
        0.22709        0.18717030        0.00628429
        0.22735        0.18572630        0.00629823
        0.22760        0.18999027        0.00630614
        0.22785        0.18978711        0.00631616
        0.22811        0.19228285        0.00627443
        0.22836        0.19149757        0.00627385
        0.22862        0.18945653        0.00629772
        0.22887        0.18227693        0.00627841
        0.22913        0.18956804        0.00628616
        0.22938        0.19132244        0.00631025
        0.22964        0.18804550        0.00632472
        0.22990        0.18104421        0.00621975
        0.23015        0.18376138        0.00621613
        0.23041        0.18241460        0.00622317
        0.23067        0.18725811        0.00622093
        0.23093        0.18006244        0.00616207
        0.23118        0.18468222        0.00622354
        0.23144        0.18496192        0.00624748
        0.23170        0.18381013        0.00624467
        0.23196        0.19068799        0.00623770
        0.23222        0.17907584        0.00622551
        0.23248        0.17866280        0.00622167
        0.23274        0.18548318        0.00618861
        0.23300        0.18300646        0.00615426
        0.23326        0.17047664        0.00611721
        0.23352        0.17209602        0.00607748
        0.23378        0.17818239        0.00614742
        0.23404        0.17936088        0.00616503
        0.23430        0.18890516        0.00617093
        0.23456        0.19017416        0.00611686
        0.23482        0.18537288        0.00614547
        0.23509        0.18372413        0.00608282
        0.23535        0.18643198        0.00609808
        0.23561        0.17375503        0.00604471
        0.23588        0.17858228        0.00607608
        0.23614        0.18047578        0.00603618
        0.23640        0.18143297        0.00606189
        0.23667        0.18784983        0.00606614
        0.23693        0.18046592        0.00606227
        0.23720        0.17475710        0.00601455
        0.23746        0.17411262        0.00599725
        0.23773        0.17831557        0.00598490
        0.23799        0.17324686        0.00597837
        0.23826        0.16855354        0.00599455
        0.23852        0.17570898        0.00597041
        0.23879        0.17664813        0.00592345
        0.23906        0.17095114        0.00592300
        0.23932        0.17673938        0.00597553
        0.23959        0.17842983        0.00598017
        0.23986        0.17438748        0.00594590
        0.24013        0.16721611        0.00597093
        0.24039        0.16760274        0.00597246
        0.24066        0.16346058        0.00593355
        0.24093        0.17043351        0.00589559
        0.24120        0.16397902        0.00594409
        0.24147        0.17230352        0.00594828
        0.24174        0.18272004        0.00600128
        0.24201        0.18835863        0.00600176
        0.24228        0.18299300        0.00589989
        0.24255        0.16792019        0.00586117
        0.24282        0.16863650        0.00585303
        0.24309        0.17455801        0.00588554
        0.24336        0.17452054        0.00585565
        0.24364        0.16774840        0.00583578
        0.24391        0.16146953        0.00583180
        0.24418        0.17150346        0.00583449
        0.24445        0.17698447        0.00581903
        0.24473        0.17842192        0.00586307
        0.24500        0.17450666        0.00588490
        0.24527        0.17217707        0.00583620
        0.24555        0.18289184        0.00579287
        0.24582        0.19070812        0.00587043
        0.24610        0.17721576        0.00588337
        0.24637        0.17876554        0.00582845
        0.24665        0.17245838        0.00581968
        0.24692        0.16516995        0.00579360
        0.24720        0.17069860        0.00582523
        0.24747        0.16770712        0.00579587
        0.24775        0.18134397        0.00583314
        0.24803        0.18263309        0.00580986
        0.24830        0.17875972        0.00574762
        0.24858        0.17250032        0.00568868
        0.24886        0.17621919        0.00574497
        0.24914        0.18522362        0.00577315
        0.24941        0.17221721        0.00578163
        0.24969        0.17410794        0.00581092
        0.24997        0.17026387        0.00574407
        0.25025        0.17438503        0.00578826
        0.25053        0.17901656        0.00579986
        0.25081        0.18055956        0.00573423
        0.25109        0.17482017        0.00581100
        0.25137        0.17436139        0.00569667
        0.25165        0.17437493        0.00566223
        0.25193        0.17824486        0.00573556
        0.25221        0.18076773        0.00573693
        0.25250        0.17754772        0.00574060
        0.25278        0.18184001        0.00572924
        0.25306        0.18003752        0.00568172
        0.25334        0.17689218        0.00565220
        0.25363        0.18121609        0.00566384
        0.25391        0.18539399        0.00570592
        0.25419        0.18206484        0.00573320
        0.25448        0.17794398        0.00571480
        0.25476        0.18048360        0.00563906
        0.25504        0.17981768        0.00564625
        0.25533        0.18261688        0.00567455
        0.25561        0.19017506        0.00566304
        0.25590        0.18372528        0.00566021
        0.25619        0.18007783        0.00557529
        0.25647        0.17549479        0.00560937
        0.25676        0.17145718        0.00564430
        0.25705        0.17219105        0.00561185
        0.25733        0.16343521        0.00554954
        0.25762        0.16834335        0.00560221
