      604.81836        0.15017663        0.02886198
      606.02800        0.17446220        0.02735354
      607.24006        0.14625562        0.02589340
      608.45454        0.17485270        0.02734870
      609.67145        0.20084774        0.02736239
      610.89079        0.15985128        0.02575643
      612.11257        0.16633529        0.02672937
      613.33680        0.15670817        0.02661528
      614.56347        0.20798642        0.02678723
      615.79260        0.17435327        0.02407588
      617.02418        0.14748293        0.02473509
      618.25823        0.17582725        0.02544915
      619.49475        0.15975931        0.02407588
      620.73374        0.14037744        0.02624592
      621.97520        0.18357605        0.02779530
      623.21915        0.19371827        0.02667925
      624.46559        0.14579055        0.02749988
      625.71452        0.16534219        0.02487063
      626.96595        0.15100961        0.02433455
      628.21988        0.11690934        0.02629095
      629.47632        0.18090043        0.02868353
      630.73528        0.13395813        0.02521093
      631.99675        0.14045811        0.02754447
      633.26074        0.12549508        0.02691422
      634.52726        0.13623514        0.02570143
      635.79632        0.15173818        0.02701268
      637.06791        0.18202300        0.02657032
      638.34205        0.11680517        0.02494514
      639.61873        0.16095615        0.02929358
      640.89797        0.12761803        0.02659356
      642.17976        0.17479032        0.02473742
      643.46412        0.17067314        0.02353946
      644.75105        0.17383308        0.02587567
      646.04055        0.18399829        0.02278711
      647.33263        0.21887833        0.02516515
      648.62730        0.14792950        0.02533830
      649.92455        0.18297567        0.02545574
      651.22440        0.14949101        0.02495032
      652.52685        0.19943582        0.02728371
      653.83191        0.20603247        0.02643680
      655.13957        0.17755809        0.02592112
      656.44985        0.17921975        0.02310167
      657.76275        0.17199117        0.02457124
      659.07827        0.16094737        0.02540335
      660.39643        0.11636896        0.02342178
      661.71722        0.18680276        0.02331296
      663.04066        0.18470972        0.02648817
      664.36674        0.19358155        0.02789572
      665.69547        0.14369418        0.02522276
      667.02686        0.19878856        0.02486989
      668.36092        0.17121322        0.02489841
      669.69764        0.17497335        0.02280187
      671.03703        0.16208762        0.02276266
      672.37911        0.11361735        0.02369046
      673.72387        0.18469571        0.02405613
      675.07131        0.16350300        0.02385958
      676.42146        0.16209410        0.02572560
      677.77430        0.13939922        0.02411614
      679.12985        0.16372756        0.02553082
      680.48811        0.20546482        0.02262469
      681.84908        0.19828472        0.02337672
      683.21278        0.19196918        0.02218285
      684.57921        0.17757527        0.02437736
      685.94837        0.22360135        0.02456426
      687.32026        0.24884275        0.02512888
      688.69490        0.23589723        0.02685779
      690.07229        0.15376377        0.02425407
      691.45244        0.21702437        0.02575012
      692.83534        0.17378413        0.02507228
      694.22101        0.18467388        0.02576833
      695.60946        0.19101976        0.02781668
      697.00067        0.25461938        0.02590368
      698.39468        0.17584077        0.02494599
      699.79147        0.23209676        0.02454875
      701.19105        0.22020480        0.02270160
      702.59343        0.19230495        0.02345187
      703.99862        0.22836917        0.02354443
      705.40661        0.21783211        0.02347817
      706.81743        0.20528133        0.02228055
      708.23106        0.21796949        0.02316665
      709.64752        0.22838209        0.02309479
      711.06682        0.21798704        0.02552553
      712.48895        0.18677139        0.02388236
      713.91393        0.10492276        0.02228023
      715.34176        0.18261141        0.02422181
      716.77244        0.16556646        0.02109392
      718.20599        0.16914744        0.02163454
      719.64240        0.12354177        0.02180823
      721.08168        0.09477987        0.02285639
      722.52385        0.13393545        0.02039327
      723.96890        0.14303009        0.02173673
      725.41683        0.13630280        0.02311492
      726.86767        0.14405365        0.02153047
      728.32140        0.12284986        0.01982987
      729.77804        0.17371786        0.02028890
      731.23760        0.12769381        0.02259709
      732.70008        0.16692836        0.02167566
      734.16548        0.19715914        0.02010927
      735.63381        0.21751083        0.02157714
      737.10507        0.16459018        0.02193983
      738.57928        0.16791305        0.02237005
      740.05644        0.14647807        0.02043735
      741.53656        0.17576172        0.02245690
      743.01963        0.17856400        0.02209311
      744.50567        0.18918780        0.02295016
      745.99468        0.20859939        0.02265110
      747.48667        0.18745702        0.02060941
      748.98164        0.18256682        0.02242517
      750.47961        0.14904416        0.02174994
      751.98057        0.13325986        0.02139965
      753.48453        0.17820684        0.02060519
      754.99150        0.15305618        0.02479208
      756.50148        0.18664214        0.02178384
      758.01448        0.14715338        0.02143776
      759.53051        0.12347200        0.02027926
      761.04957        0.14042964        0.02201916
      762.57167        0.13380586        0.02099705
      764.09681        0.12477113        0.01938049
      765.62501        0.11588690        0.01897938
      767.15626        0.13391204        0.01850659
      768.69057        0.15464789        0.02214767
      770.22795        0.06729329        0.02004102
      771.76841        0.13105877        0.01998042
      773.31194        0.12921506        0.02072700
      774.85857        0.12826426        0.02021912
      776.40828        0.18029650        0.02015297
      777.96110        0.20155664        0.01983790
      779.51702        0.18811983        0.01992542
      781.07606        0.24553632        0.02066008
      782.63821        0.20429745        0.02034582
      784.20349        0.22355528        0.02309802
      785.77189        0.21327186        0.02226814
      787.34344        0.22586872        0.02136188
      788.91812        0.24440908        0.02061559
      790.49596        0.26857923        0.02171703
      792.07695        0.29140014        0.02291697
      793.66111        0.30137753        0.02356359
      795.24843        0.26649822        0.02268454
      796.83892        0.22816893        0.02112300
      798.43260        0.24829435        0.02152242
      800.02947        0.28154229        0.02253051
      801.62953        0.24652210        0.02157658
      803.23279        0.23727483        0.02095407
      804.83925        0.20591513        0.02154493
      806.44893        0.22147079        0.02127637
      808.06183        0.20048966        0.02149288
      809.67795        0.20968689        0.02278456
      811.29731        0.22241515        0.02045358
      812.91990        0.20851132        0.02222977
      814.54574        0.20886623        0.02102755
      816.17483        0.20563887        0.02080740
      817.80718        0.20466255        0.02072342
      819.44280        0.21259890        0.02052665
      821.08168        0.19195124        0.02035458
      822.72385        0.26938710        0.02192371
      824.36929        0.22653388        0.02023032
      826.01803        0.21511454        0.02166512
      827.67007        0.22418520        0.02039648
      829.32541        0.18815930        0.02048720
      830.98406        0.16707742        0.02034586
      832.64603        0.17537136        0.02032908
      834.31132        0.17241768        0.02067482
      835.97994        0.13846918        0.01970345
      837.65190        0.12027349        0.01826992
      839.32721        0.15830944        0.01820007
      841.00586        0.15374658        0.01855529
      842.68787        0.17397893        0.01968803
      844.37325        0.18680955        0.01989971
      846.06199        0.15177871        0.01981133
      847.75412        0.17078406        0.01986972
      849.44963        0.21464811        0.01984989
      851.14853        0.18569170        0.01900535
      852.85082        0.20265294        0.01932602
      854.55652        0.23317231        0.01984720
      856.26564        0.23221723        0.02037415
      857.97817        0.18200511        0.01933751
      859.69413        0.18645005        0.02017183
      861.41351        0.21184423        0.02118797
      863.13634        0.19884943        0.01940702
      864.86261        0.19223997        0.01828521
      866.59234        0.16286422        0.01914858
      868.32552        0.17267686        0.01880951
      870.06217        0.20240025        0.01920350
      871.80230        0.16555702        0.01927063
      873.54590        0.17088911        0.01960946
      875.29300        0.13910159        0.01759251
      877.04358        0.11884627        0.01799743
      878.79767        0.16216039        0.01830685
      880.55526        0.18330786        0.01944922
      882.31637        0.19842262        0.01937608
      884.08101        0.20240393        0.01942548
      885.84917        0.20684301        0.01847782
      887.62087        0.19940208        0.01917648
      889.39611        0.22236883        0.02050342
      891.17490        0.24087914        0.01882808
      892.95725        0.20677657        0.01925381
      894.74317        0.23347922        0.01917946
      896.53265        0.19314217        0.01970275
      898.32572        0.21956899        0.01851918
      900.12237        0.19329418        0.01871295
      901.92261        0.19944961        0.01784743
      903.72646        0.21533938        0.01827516
      905.53391        0.23488162        0.01820305
      907.34498        0.18445129        0.01920987
      909.15967        0.16956602        0.01881856
      910.97799        0.16390089        0.01799752
      912.79994        0.17603671        0.01956130
      914.62554        0.14213815        0.01681259
      916.45480        0.17585745        0.01801711
      918.28771        0.14723612        0.01750345
      920.12428        0.15832462        0.01781805
      921.96453        0.15492274        0.01752129
      923.80846        0.15660021        0.01800909
      925.65608        0.14161864        0.01694199
      927.50739        0.17124151        0.01750789
      929.36240        0.19505969        0.01800522
      931.22113        0.15803910        0.01797317
      933.08357        0.17693738        0.01891029
      934.94974        0.21186267        0.01806193
      936.81964        0.22235233        0.01802311
      938.69327        0.26177392        0.01849523
      940.57066        0.23125371        0.01863555
      942.45180        0.23986183        0.01782035
      944.33671        0.24055480        0.01770418
      946.22538        0.23457192        0.01857127
      948.11783        0.23387757        0.02043293
      950.01407        0.24655990        0.01827482
      951.91409        0.24763848        0.01727162
      953.81792        0.25706804        0.01853290
      955.72556        0.21669697        0.01902790
      957.63701        0.23401860        0.01765039
      959.55228        0.22572009        0.01836961
      961.47139        0.14061639        0.01800072
      963.39433        0.18787694        0.01824569
      965.32112        0.16529798        0.01776638
      967.25176        0.18047800        0.01662724
      969.18627        0.13144702        0.01693328
      971.12464        0.14153700        0.01856742
      973.06689        0.12950727        0.01585873
      975.01302        0.16611220        0.01698394
      976.96305        0.14761478        0.01664135
      978.91697        0.07894833        0.01521206
      980.87481        0.08294703        0.01556164
      982.83656        0.14215810        0.01609625
      984.80223        0.14455788        0.01561431
      986.77183        0.13146082        0.01642030
      988.74538        0.09913835        0.01661303
      990.72287        0.09212694        0.01498143
      992.70431        0.11344833        0.01543096
      994.68972        0.12369637        0.01559290
      996.67910        0.11478735        0.01650622
      998.67246        0.13472281        0.01649696
     1000.66981        0.10365588        0.01621145
     1002.67115        0.10099719        0.01536918
     1004.67649        0.13572731        0.01560539
     1006.68584        0.17033381        0.01620673
     1008.69921        0.13131707        0.01564084
     1010.71661        0.10551679        0.01561724
     1012.73804        0.07710053        0.01533324
     1014.76352        0.07847981        0.01579389
     1016.79305        0.12467266        0.01496768
     1018.82663        0.12729262        0.01557255
     1020.86429        0.12454313        0.01572257
     1022.90601        0.10385278        0.01484402
     1024.95183        0.08842527        0.01464795
     1027.00173        0.11106263        0.01487746
     1029.05573        0.12853954        0.01526147
     1031.11385        0.12052802        0.01525429
     1033.17607        0.13586093        0.01576868
     1035.24243        0.14970869        0.01510852
     1037.31291        0.16998482        0.01588554
     1039.38754        0.18381715        0.01713758
     1041.46631        0.20277255        0.01590855
     1043.54924        0.15810273        0.01581053
     1045.63634        0.22176697        0.01627588
     1047.72761        0.27805843        0.01709617
     1049.82307        0.27676056        0.01683596
     1051.92272        0.28064526        0.01747014
     1054.02656        0.30662269        0.01732093
     1056.13461        0.32251816        0.01718406
     1058.24688        0.32758450        0.01704463
     1060.36338        0.34981922        0.01739491
     1062.48410        0.33021455        0.01818175
     1064.60907        0.34178529        0.01709416
     1066.73829        0.33584140        0.01755718
     1068.87177        0.34688612        0.01798233
     1071.00951        0.36308813        0.01868901
     1073.15153        0.36115763        0.01795962
     1075.29783        0.38909486        0.01770894
     1077.44843        0.39379489        0.01768982
     1079.60333        0.40614939        0.01841034
     1081.76253        0.43082673        0.01800642
     1083.92606        0.38654168        0.01783071
     1086.09391        0.37924986        0.01791126
     1088.26610        0.35071120        0.01820989
     1090.44263        0.33536475        0.01755221
     1092.62351        0.27434986        0.01663334
     1094.80876        0.28903427        0.01657521
     1096.99838        0.26084026        0.01591177
     1099.19238        0.20364178        0.01633157
     1101.39076        0.19320529        0.01511776
     1103.59354        0.18083732        0.01465291
     1105.80073        0.18447584        0.01464622
     1108.01233        0.16139972        0.01446143
     1110.22836        0.14377865        0.01508523
     1112.44881        0.13367164        0.01456911
     1114.67371        0.14205132        0.01506537
     1116.90306        0.13960371        0.01500419
     1119.13686        0.15736850        0.01474187
     1121.37514        0.16277082        0.01556745
     1123.61789        0.17979981        0.01633211
     1125.86512        0.20681522        0.01600755
     1128.11685        0.20290632        0.01506759
     1130.37309        0.23170563        0.01559697
     1132.63383        0.28535861        0.01519560
     1134.89910        0.24325214        0.01499169
     1137.16890        0.26305802        0.01517164
     1139.44324        0.24435822        0.01520472
     1141.72212        0.21730005        0.01541834
     1144.00557        0.23544279        0.01476850
     1146.29358        0.18711164        0.01472982
     1148.58617        0.17721571        0.01487219
     1150.88334        0.16596668        0.01467837
     1153.18510        0.15152391        0.01472033
     1155.49148        0.15620504        0.01470767
     1157.80246        0.12796862        0.01398516
     1160.11806        0.13922022        0.01334621
     1162.43830        0.13820113        0.01398611
     1164.76318        0.12904584        0.01386135
     1167.09270        0.13455016        0.01366361
     1169.42689        0.11552177        0.01289328
     1171.76574        0.11740730        0.01332741
     1174.10927        0.11606269        0.01330928
     1176.45749        0.09864667        0.01336748
     1178.81041        0.09324368        0.01249151
     1181.16803        0.12539760        0.01353735
     1183.53036        0.10020177        0.01303997
     1185.89742        0.08128968        0.01241901
     1188.26922        0.05721582        0.01292743
     1190.64576        0.07440856        0.01365243
     1193.02705        0.07084364        0.01332402
     1195.41310        0.06459695        0.01275014
     1197.80393        0.06990539        0.01321924
     1200.19954        0.06255963        0.01306740
     1202.59994        0.04781591        0.01192985
     1205.00514        0.06019400        0.01149650
     1207.41515        0.08460561        0.01208048
     1209.82998        0.07890829        0.01361370
     1212.24964        0.07623740        0.01312684
     1214.67414        0.09138056        0.01314510
     1217.10348        0.11730546        0.01401055
     1219.53769        0.11403404        0.01277936
     1221.97677        0.10906784        0.01300449
     1224.42072        0.14227615        0.01284941
     1226.86956        0.12870208        0.01279861
     1229.32330        0.14399185        0.01268919
     1231.78195        0.18079014        0.01359960
     1234.24551        0.17105124        0.01326193
     1236.71400        0.20089272        0.01368599
     1239.18743        0.18774946        0.01331338
     1241.66580        0.18527747        0.01271503
     1244.14914        0.11540221        0.01310665
     1246.63743        0.12616480        0.01396786
     1249.13071        0.14645259        0.01309206
     1251.62897        0.14002462        0.01226704
     1254.13223        0.16470012        0.01333182
     1256.64049        0.14825996        0.01299734
     1259.15377        0.15199927        0.01372858
     1261.67208        0.14323756        0.01356639
     1264.19543        0.18267943        0.01394193
     1266.72382        0.21258482        0.01386911
     1269.25726        0.25703103        0.01503784
     1271.79578        0.24608999        0.01376725
     1274.33937        0.26529434        0.01396587
     1276.88805        0.25143135        0.01400753
     1279.44183        0.30726564        0.01425034
     1282.00071        0.32465499        0.01492185
     1284.56471        0.29439492        0.01460584
     1287.13384        0.27063183        0.01396956
     1289.70811        0.25316716        0.01376116
     1292.28752        0.23581792        0.01365237
     1294.87210        0.18950317        0.01342842
     1297.46184        0.20160932        0.01335756
     1300.05677        0.15657425        0.01338721
     1302.65688        0.12100987        0.01260883
     1305.26219        0.11464603        0.01266374
     1307.87272        0.08990007        0.01214087
     1310.48846        0.10591769        0.01213103
     1313.10944        0.08758338        0.01121183
     1315.73566        0.07689506        0.01114439
     1318.36713        0.08239059        0.01225614
     1321.00387        0.06441278        0.01111942
     1323.64587        0.06729058        0.01117771
     1326.29316        0.04783722        0.01087677
     1328.94575        0.06122789        0.01165857
     1331.60364        0.06500404        0.01153199
     1334.26685        0.08559953        0.01216206
     1336.93538        0.09877750        0.01151254
     1339.60925        0.09443169        0.01116759
     1342.28847        0.14265733        0.01196137
     1344.97305        0.15463646        0.01188290
     1347.66300        0.18146326        0.01223019
     1350.35832        0.20391647        0.01307653
     1353.05904        0.25010795        0.01330977
     1355.76516        0.24941285        0.01366049
     1358.47669        0.30080027        0.01342290
     1361.19364        0.31203761        0.01371848
     1363.91603        0.31842266        0.01401322
     1366.64386        0.34117833        0.01443115
     1369.37715        0.36280944        0.01423613
     1372.11590        0.32801886        0.01443768
     1374.86013        0.35361003        0.01461890
     1377.60985        0.32913061        0.01436001
     1380.36507        0.29407334        0.01387303
     1383.12580        0.28147851        0.01375999
     1385.89205        0.23538965        0.01288484
     1388.66384        0.20308072        0.01274803
     1391.44117        0.19180574        0.01296998
     1394.22405        0.16192633        0.01252147
     1397.01250        0.15239272        0.01289231
     1399.80652        0.13456205        0.01258307
     1402.60614        0.12355830        0.01228066
     1405.41135        0.12440181        0.01159453
     1408.22217        0.11884163        0.01105240
     1411.03861        0.13436225        0.01181350
     1413.86069        0.14829958        0.01185377
     1416.68841        0.17983179        0.01198782
     1419.52179        0.19340792        0.01193691
     1422.36083        0.20645097        0.01265741
     1425.20556        0.20512958        0.01241420
     1428.05597        0.21689032        0.01299314
     1430.91208        0.22407614        0.01240510
     1433.77390        0.21777482        0.01212320
     1436.64145        0.21651957        0.01236833
     1439.51473        0.20707944        0.01174148
     1442.39376        0.18058973        0.01274510
     1445.27855        0.18388885        0.01333037
     1448.16911        0.13338213        0.01167869
     1451.06545        0.11149019        0.01142582
     1453.96758        0.09723042        0.01132963
     1456.87551        0.07697889        0.01079817
     1459.78926        0.08479306        0.01090074
     1462.70884        0.08954699        0.01071960
     1465.63426        0.06603868        0.01067681
     1468.56553        0.06932492        0.01020981
     1471.50266        0.05252871        0.01005103
     1474.44566        0.05536851        0.00978971
     1477.39455        0.04916763        0.01033633
     1480.34934        0.03975708        0.00980569
     1483.31004        0.03871729        0.01052682
     1486.27666        0.04927793        0.00988669
     1489.24922        0.03640642        0.00995522
     1492.22771        0.03853407        0.00928076
     1495.21217        0.04570518        0.01011201
     1498.20259        0.04038266        0.00963602
     1501.19900        0.03408124        0.01006645
     1504.20140        0.04654883        0.00978348
     1507.20980        0.03770249        0.00985279
     1510.22422        0.04882828        0.00999517
     1513.24467        0.05930666        0.00959377
     1516.27116        0.03698835        0.00987018
     1519.30370        0.05749382        0.01046454
     1522.34231        0.08448115        0.01087991
     1525.38699        0.06767855        0.01083520
     1528.43777        0.08692383        0.01047826
     1531.49464        0.11810789        0.01108817
     1534.55763        0.15109150        0.01098138
     1537.62675        0.18259582        0.01171078
     1540.70200        0.21733224        0.01203705
     1543.78340        0.25844803        0.01142769
     1546.87097        0.27339670        0.01227295
     1549.96471        0.28817441        0.01194866
     1553.06464        0.31006331        0.01251414
     1556.17077        0.31744615        0.01282091
     1559.28311        0.34322787        0.01299177
     1562.40168        0.33262231        0.01287607
     1565.52648        0.31880659        0.01312146
     1568.65754        0.28226748        0.01235913
     1571.79485        0.26931911        0.01239700
     1574.93844        0.23588558        0.01212842
     1578.08832        0.20878293        0.01207210
     1581.24449        0.19725429        0.01142299
     1584.40698        0.16613756        0.01106366
     1587.57580        0.11474166        0.01035872
     1590.75095        0.11245461        0.01029209
     1593.93245        0.09879072        0.01021150
     1597.12031        0.07450335        0.00989086
     1600.31456        0.08602848        0.01021691
     1603.51518        0.06601047        0.00957557
     1606.72221        0.10040095        0.01030150
     1609.93566        0.10349551        0.01043219
     1613.15553        0.10014937        0.01008120
     1616.38184        0.13542505        0.01138485
     1619.61461        0.13421516        0.01108622
     1622.85383        0.17341088        0.01136674
     1626.09954        0.24295363        0.01166178
     1629.35174        0.29214679        0.01240446
     1632.61044        0.32241734        0.01224593
     1635.87567        0.41828151        0.01314622
     1639.14742        0.43580867        0.01330696
     1642.42571        0.49331995        0.01365141
     1645.71056        0.51137219        0.01357282
     1649.00198        0.52919394        0.01400260
     1652.29999        0.57031392        0.01423775
     1655.60459        0.58576007        0.01423568
     1658.91580        0.54589187        0.01400651
     1662.23363        0.52305818        0.01375725
     1665.55810        0.48841684        0.01414851
     1668.88921        0.43690730        0.01308840
     1672.22699        0.36907524        0.01279235
     1675.57144        0.29365226        0.01187645
     1678.92259        0.27680510        0.01215181
     1682.28043        0.19232269        0.01133915
     1685.64499        0.17210609        0.01114810
     1689.01628        0.14092710        0.01076756
     1692.39432        0.10994894        0.01004245
     1695.77911        0.08743602        0.00949562
     1699.17066        0.08557238        0.00923259
     1702.56900        0.06132346        0.00978959
     1705.97414        0.03226129        0.00915474
     1709.38609        0.03309214        0.00914769
     1712.80486        0.03829374        0.00892279
     1716.23047        0.02589642        0.00904879
     1719.66293        0.03299782        0.00876375
     1723.10226        0.04317821        0.00885778
     1726.54846        0.04249213        0.00902843
     1730.00156        0.03343530        0.00940608
     1733.46156        0.03958358        0.00845561
     1736.92849        0.03409999        0.00879917
     1740.40234        0.04380165        0.00889368
     1743.88315        0.03190805        0.00846040
     1747.37092        0.03629686        0.00887457
     1750.86566        0.03750150        0.00880442
     1754.36739        0.02004422        0.00907835
     1757.87612        0.02942574        0.00864363
     1761.39188        0.00927342        0.00883459
     1764.91466        0.02347445        0.00900649
     1768.44449        0.02706917        0.00890474
     1771.98138        0.01065660        0.00810696
     1775.52534        0.02585829        0.00842682
     1779.07639        0.03283406        0.00813025
     1782.63454        0.02523224        0.00876925
     1786.19981        0.02668556        0.00862651
     1789.77221        0.03208075        0.00921395
     1793.35176        0.02919372        0.00833094
     1796.93846        0.03491858        0.00877125
     1800.53234        0.03276141        0.00835673
     1804.13340        0.05050250        0.00860711
     1807.74167        0.06146024        0.00886956
     1811.35715        0.07352309        0.00920605
     1814.97987        0.06303700        0.00986880
     1818.60983        0.09765544        0.01002429
     1822.24705        0.11642059        0.00989035
     1825.89154        0.13725466        0.01057848
     1829.54332        0.19497249        0.01041524
     1833.20241        0.20648139        0.01073229
     1836.86881        0.24258611        0.01131971
     1840.54255        0.28223216        0.01155918
     1844.22364        0.33627769        0.01191127
     1847.91208        0.37291626        0.01183757
     1851.60791        0.38767721        0.01229930
     1855.31112        0.40285741        0.01216094
     1859.02175        0.41959852        0.01200645
     1862.73979        0.39870821        0.01245206
     1866.46527        0.37407012        0.01204936
     1870.19820        0.36213289        0.01191635
     1873.93860        0.30567763        0.01142566
     1877.68647        0.26273324        0.01171033
     1881.44185        0.24480221        0.01116398
     1885.20473        0.17682974        0.01026392
     1888.97514        0.15387980        0.00989773
     1892.75309        0.12381819        0.00975664
     1896.53860        0.09860769        0.00958650
     1900.33167        0.08741928        0.00926979
     1904.13234        0.06085450        0.00893695
     1907.94060        0.05232867        0.00877105
     1911.75648        0.03652169        0.00837848
     1915.58000        0.04071520        0.00837681
     1919.41116        0.02913998        0.00818805
     1923.24998        0.02063891        0.00809807
     1927.09648        0.02431223        0.00833526
     1930.95067        0.02452794        0.00805504
     1934.81257        0.01465401        0.00805622
     1938.68220        0.01607208        0.00799603
     1942.55956        0.00778243        0.00812290
     1946.44468        0.01496338        0.00797472
     1950.33757        0.01277725        0.00823259
     1954.23825        0.01656090        0.00814301
     1958.14672        0.01809255        0.00783890
     1962.06302        0.02280986        0.00804824
     1965.98714        0.02462279        0.00823999
     1969.91912        0.02889202        0.00858667
     1973.85895        0.03248302        0.00867475
     1977.80667        0.05346489        0.00924155
     1981.76229        0.06708291        0.00916500
     1985.72581        0.07518057        0.00895279
     1989.69726        0.09615520        0.00912708
     1993.67666        0.11037209        0.00902669
     1997.66401        0.14237627        0.00960829
     2001.65934        0.17371607        0.01018187
     2005.66266        0.19195533        0.01012613
     2009.67398        0.21288831        0.01040587
     2013.69333        0.26352731        0.01057111
     2017.72072        0.24143731        0.01051576
     2021.75616        0.27871569        0.01068795
     2025.79967        0.28219784        0.01064858
     2029.85127        0.28184873        0.01038178
     2033.91097        0.25599262        0.01052745
     2037.97879        0.24745086        0.01040261
     2042.05475        0.21815138        0.01016907
     2046.13886        0.17229964        0.00991640
     2050.23114        0.14992809        0.00942245
     2054.33160        0.14019184        0.00889822
     2058.44026        0.10556919        0.00898732
     2062.55714        0.08318837        0.00930007
     2066.68226        0.07195680        0.00908209
     2070.81562        0.04570971        0.00831498
     2074.95725        0.04756115        0.00830782
     2079.10717        0.02781112        0.00828613
     2083.26538        0.03155023        0.00838564
     2087.43191        0.02131501        0.00862174
     2091.60678        0.01681470        0.00830694
     2095.78999        0.00162992        0.00758168
     2099.98157        0.00879190        0.00802273
     2104.18153        0.01752742        0.00822268
     2108.38990        0.01593765        0.00740930
     2112.60668        0.01514237        0.00785429
     2116.83189        0.01488150        0.00779901
     2121.06555        0.00281876        0.00795503
     2125.30769        0.01880142        0.00766153
     2129.55830        0.01036888        0.00780776
     2133.81742        0.01752694        0.00789845
     2138.08505        0.00877484        0.00786557
     2142.36122       -0.00180149        0.00797786
     2146.64594        0.01161522        0.00812735
     2150.93924        0.01742100        0.00786304
     2155.24112        0.01128512        0.00785234
     2159.55160        0.00522472        0.00783257
     2163.87070        0.01453007        0.00769774
     2168.19844        0.00087767        0.00751732
     2172.53484       -0.00000394        0.00810567
     2176.87991       -0.00405551        0.00818272
     2181.23367        0.00262277        0.00797803
     2185.59614        0.00308336        0.00761812
     2189.96733        0.00790014        0.00768891
     2194.34726        0.01650837        0.00803710
     2198.73596        0.02705485        0.00839964
     2203.13343        0.00983572        0.00785996
     2207.53970        0.00477656        0.00777831
     2211.95478        0.01179799        0.00779017
     2216.37869        0.01996617        0.00802159
     2220.81144       -0.00196319        0.00814297
     2225.25307       -0.00120065        0.00761556
     2229.70357       -0.00005702        0.00762810
     2234.16298       -0.00337104        0.00775195
     2238.63130        0.00856844        0.00814589
     2243.10857        0.00366216        0.00757547
     2247.59478        0.01047599        0.00787005
     2252.08997        0.01878781        0.00793620
     2256.59415        0.01346352        0.00807191
     2261.10734        0.01453400        0.00792797
     2265.62956        0.01182123        0.00798466
     2270.16082        0.00209878        0.00829994
     2274.70114        0.00664300        0.00787325
     2279.25054        0.00724175        0.00806956
     2283.80904        0.01729757        0.00800518
     2288.37666        0.00296848        0.00835708
     2292.95341        0.01568684        0.00869817
     2297.53932        0.01364639        0.00799841
     2302.13440        0.00844193        0.00811802
     2306.73867        0.01444734        0.00826470
     2311.35214        0.01153048        0.00823039
     2315.97485        0.01781300        0.00793810
     2320.60680        0.01121105        0.00823452
     2325.24801        0.01903634        0.00813317
     2329.89851        0.00703591        0.00796832
     2334.55830        0.00969108        0.00811091
